Adj Close,Date,Ticker
0.029279065085448835,2023-04-24 15:30:00+00:00,AAPL
0.02936174950157064,2023-04-24 16:30:00+00:00,AAPL
0.029435450345917245,2023-04-24 17:30:00+00:00,AAPL
0.029467923678299666,2023-04-24 18:30:00+00:00,AAPL
0.02946886418629273,2023-04-24 19:30:00+00:00,AAPL
0.0294669831703066,2023-04-25 13:30:00+00:00,AAPL
0.029444433917692445,2023-04-25 14:30:00+00:00,AAPL
0.029333806665008462,2023-04-25 15:30:00+00:00,AAPL
0.029279065085448835,2023-04-25 16:30:00+00:00,AAPL
0.029275420616975717,2023-04-25 17:30:00+00:00,AAPL
0.029237722877387934,2023-04-25 18:30:00+00:00,AAPL
0.029177590581282706,2023-04-25 19:30:00+00:00,AAPL
0.029085621516131824,2023-04-26 13:30:00+00:00,AAPL
0.029331681919816815,2023-04-26 14:30:00+00:00,AAPL
0.02940872902278508,2023-04-26 15:30:00+00:00,AAPL
0.02924899750369501,2023-04-26 16:30:00+00:00,AAPL
0.02917007225214304,2023-04-26 17:30:00+00:00,AAPL
0.029145644850945174,2023-04-26 18:30:00+00:00,AAPL
0.0291644349389895,2023-04-26 19:30:00+00:00,AAPL
0.029638929823696814,2023-04-27 13:30:00+00:00,AAPL
0.02972065366000863,2023-04-27 14:30:00+00:00,AAPL
0.029734767014709403,2023-04-27 15:30:00+00:00,AAPL
0.029833422862298765,2023-04-27 16:30:00+00:00,AAPL
0.029863490444052586,2023-04-27 17:30:00+00:00,AAPL
0.030020403306565885,2023-04-27 18:30:00+00:00,AAPL
0.030047649364340526,2023-04-27 19:30:00+00:00,AAPL
0.030312333546729603,2023-04-28 13:30:00+00:00,AAPL
0.030021340947156534,2023-04-28 14:30:00+00:00,AAPL
0.030092750736971256,2023-04-28 15:30:00+00:00,AAPL
0.030109662676431878,2023-04-28 16:30:00+00:00,AAPL
0.030022281455149596,2023-04-28 17:30:00+00:00,AAPL
0.03011999966214831,2023-04-28 18:30:00+00:00,AAPL
0.030284427986398854,2023-04-28 19:30:00+00:00,AAPL
0.030163220018792923,2023-05-01 13:30:00+00:00,AAPL
0.030179194317662895,2023-05-01 14:30:00+00:00,AAPL
0.0303379853287599,2023-05-01 15:30:00+00:00,AAPL
0.03036899055110437,2023-05-01 16:30:00+00:00,AAPL
0.030327631138628963,2023-05-01 17:30:00+00:00,AAPL
0.03028461436755602,2023-05-01 18:30:00+00:00,AAPL
0.030259997717798574,2023-05-01 19:30:00+00:00,AAPL
0.03005892685805002,2023-05-02 13:30:00+00:00,AAPL
0.029932437135190358,2023-05-02 14:30:00+00:00,AAPL
0.02998753714005222,2023-05-02 15:30:00+00:00,AAPL
0.030119059154155248,2023-05-02 16:30:00+00:00,AAPL
0.03005516769348019,2023-05-02 17:30:00+00:00,AAPL
0.030148186227916006,2023-05-02 18:30:00+00:00,AAPL
0.0300702014843571,2023-05-02 19:30:00+00:00,AAPL
0.0303577331292118,2023-05-03 13:30:00+00:00,AAPL
0.03021207768859107,2023-05-03 14:30:00+00:00,AAPL
0.030286306134982566,2023-05-03 15:30:00+00:00,AAPL
0.030372749715674205,2023-05-03 16:30:00+00:00,AAPL
0.030388721147141758,2023-05-03 17:30:00+00:00,AAPL
0.029995032529972543,2023-05-03 18:30:00+00:00,AAPL
0.02986537146003871,2023-05-03 19:30:00+00:00,AAPL
0.029450071230845982,2023-05-04 13:30:00+00:00,AAPL
0.029578794660189166,2023-05-04 14:30:00+00:00,AAPL
0.029630473853966503,2023-05-04 15:30:00+00:00,AAPL
0.029717404893069177,2023-05-04 16:30:00+00:00,AAPL
0.029503215667258855,2023-05-04 17:30:00+00:00,AAPL
0.02952963591313714,2023-05-04 18:30:00+00:00,AAPL
0.029551545735012116,2023-05-04 19:30:00+00:00,AAPL
0.03097502752173164,2023-05-05 13:30:00+00:00,AAPL
0.031063856781234946,2023-05-05 14:30:00+00:00,AAPL
0.03095529405829183,2023-05-05 15:30:00+00:00,AAPL
0.031026703848106553,2023-05-05 16:30:00+00:00,AAPL
0.031109388264228356,2023-05-05 17:30:00+00:00,AAPL
0.03104643444414394,2023-05-05 18:30:00+00:00,AAPL
0.03101636972979254,2023-05-05 19:30:00+00:00,AAPL
0.030974087013738577,2023-05-08 13:30:00+00:00,AAPL
0.030947890425248883,2023-05-08 14:30:00+00:00,AAPL
0.03104643444414394,2023-05-08 15:30:00+00:00,AAPL
0.03102482569952285,2023-05-08 16:30:00+00:00,AAPL
0.031019168314552384,2023-05-08 17:30:00+00:00,AAPL
0.030982542983468885,2023-05-08 18:30:00+00:00,AAPL
0.03100509223608304,2023-05-08 19:30:00+00:00,AAPL
0.03081623651063463,2023-05-09 13:30:00+00:00,AAPL
0.03077120969046676,2023-05-09 14:30:00+00:00,AAPL
0.03072962375320034,2023-05-09 15:30:00+00:00,AAPL
0.030757041855120043,2023-05-09 16:30:00+00:00,AAPL
0.030769256989420186,2023-05-09 17:30:00+00:00,AAPL
0.030711940482489312,2023-05-09 18:30:00+00:00,AAPL
0.030677176095575014,2023-05-09 19:30:00+00:00,AAPL
0.030915832866217054,2023-05-10 13:30:00+00:00,AAPL
0.030960951443262295,2023-05-10 14:30:00+00:00,AAPL
0.030939792880820806,2023-05-10 15:30:00+00:00,AAPL
0.030724155616789456,2023-05-10 16:30:00+00:00,AAPL
0.030835026598678955,2023-05-10 17:30:00+00:00,AAPL
0.03102482569952285,2023-05-10 18:30:00+00:00,AAPL
0.03101072954923658,2023-05-10 19:30:00+00:00,AAPL
0.030844423076402325,2023-05-11 13:30:00+00:00,AAPL
0.031037978474413634,2023-05-11 14:30:00+00:00,AAPL
0.03103046301267639,2023-05-11 15:30:00+00:00,AAPL
0.030994758117769028,2023-05-11 16:30:00+00:00,AAPL
0.031092493529182245,2023-05-11 17:30:00+00:00,AAPL
0.031111266412812068,2023-05-11 18:30:00+00:00,AAPL
0.031058649578444085,2023-05-11 19:30:00+00:00,AAPL
0.03084818224097216,2023-05-12 13:30:00+00:00,AAPL
0.030808718181494964,2023-05-12 14:30:00+00:00,AAPL
0.030708184185321896,2023-05-12 15:30:00+00:00,AAPL
0.03067623558758195,2023-05-12 16:30:00+00:00,AAPL
0.0305926135308695,2023-05-12 17:30:00+00:00,AAPL
0.030699745420006093,2023-05-12 18:30:00+00:00,AAPL
0.030823751972371874,2023-05-12 19:30:00+00:00,AAPL
0.030688995528341485,2023-05-15 13:30:00+00:00,AAPL
0.030769256989420186,2023-05-15 14:30:00+00:00,AAPL
0.030752098453351633,2023-05-15 15:30:00+00:00,AAPL
0.030690331737868212,2023-05-15 16:30:00+00:00,AAPL
0.030683753916721616,2023-05-15 17:30:00+00:00,AAPL
0.030683226314676723,2023-05-15 18:30:00+00:00,AAPL
0.030742948572236195,2023-05-15 19:30:00+00:00,AAPL
0.030795565406604178,2023-05-16 13:30:00+00:00,AAPL
0.03077677245115743,2023-05-16 14:30:00+00:00,AAPL
0.030765497824850357,2023-05-16 15:30:00+00:00,AAPL
0.03074879233836382,2023-05-16 16:30:00+00:00,AAPL
0.03069972534818917,2023-05-16 17:30:00+00:00,AAPL
0.030843482568409263,2023-05-16 18:30:00+00:00,AAPL
0.030733552094512825,2023-05-16 19:30:00+00:00,AAPL
0.030534677665016365,2023-05-17 13:30:00+00:00,AAPL
0.03050179142668577,2023-05-17 14:30:00+00:00,AAPL
0.030555968127969076,2023-05-17 15:30:00+00:00,AAPL
0.03072603376537316,2023-05-17 16:30:00+00:00,AAPL
0.03079528153376481,2023-05-17 17:30:00+00:00,AAPL
0.030784290780297097,2023-05-17 18:30:00+00:00,AAPL
0.030840663911832496,2023-05-17 19:30:00+00:00,AAPL
0.031032341161260094,2023-05-18 13:30:00+00:00,AAPL
0.031218381097534158,2023-05-18 14:30:00+00:00,AAPL
0.03116200509859634,2023-05-18 15:30:00+00:00,AAPL
0.03114697130771943,2023-05-18 16:30:00+00:00,AAPL
0.031115025577381897,2023-05-18 17:30:00+00:00,AAPL
0.03118831351578033,2023-05-18 18:30:00+00:00,AAPL
0.031294711349897954,2023-05-18 19:30:00+00:00,AAPL
0.03144764139045282,2023-05-19 13:30:00+00:00,AAPL
0.03137170397222028,2023-05-19 14:30:00+00:00,AAPL
0.03136495697433102,2023-05-19 15:30:00+00:00,AAPL
0.031420392465275775,2023-05-19 16:30:00+00:00,AAPL
0.031325905820802,2023-05-19 17:30:00+00:00,AAPL
0.0313067028268095,2023-05-19 18:30:00+00:00,AAPL
0.031317977453116576,2023-05-19 19:30:00+00:00,AAPL
0.031130434997975555,2023-05-22 13:30:00+00:00,AAPL
0.03118620884240561,2023-05-22 14:30:00+00:00,AAPL
0.031124422055105273,2023-05-22 15:30:00+00:00,AAPL
0.031135696681412348,2023-05-22 16:30:00+00:00,AAPL
0.031154489636859094,2023-05-22 17:30:00+00:00,AAPL
0.031135696681412348,2023-05-22 18:30:00+00:00,AAPL
0.031139455845982184,2023-05-22 19:30:00+00:00,AAPL
0.03087824982272598,2023-05-23 13:30:00+00:00,AAPL
0.03090925504507045,2023-05-23 14:30:00+00:00,AAPL
0.03083127030151154,2023-05-23 15:30:00+00:00,AAPL
0.030732611586519763,2023-05-23 16:30:00+00:00,AAPL
0.03065368633496779,2023-05-23 17:30:00+00:00,AAPL
0.03064701675694382,2023-05-23 18:30:00+00:00,AAPL
0.0306339557389304,2023-05-23 19:30:00+00:00,AAPL
0.030560667800531967,2023-05-24 13:30:00+00:00,AAPL
0.030600128992606744,2023-05-24 14:30:00+00:00,AAPL
0.03046200908554019,2023-05-24 15:30:00+00:00,AAPL
0.03056348645710874,2023-05-24 16:30:00+00:00,AAPL
0.030566305113685507,2023-05-24 17:30:00+00:00,AAPL
0.030738248899673304,2023-05-24 18:30:00+00:00,AAPL
0.030686572573298383,2023-05-24 19:30:00+00:00,AAPL
0.03070536266134271,2023-05-25 13:30:00+00:00,AAPL
0.030769256989420186,2023-05-25 14:30:00+00:00,AAPL
0.03101920559078382,2023-05-25 15:30:00+00:00,AAPL
0.03094401943198475,2023-05-25 16:30:00+00:00,AAPL
0.030972208865154865,2023-05-25 17:30:00+00:00,AAPL
0.03102576334011349,2023-05-25 18:30:00+00:00,AAPL
0.03090925504507045,2023-05-25 19:30:00+00:00,AAPL
0.03134710452687734,2023-05-26 13:30:00+00:00,AAPL
0.031287909871362755,2023-05-26 14:30:00+00:00,AAPL
0.03134028297652522,2023-05-26 15:30:00+00:00,AAPL
0.031354619988614586,2023-05-26 16:30:00+00:00,AAPL
0.03128509121478599,2023-05-26 17:30:00+00:00,AAPL
0.031353682348023944,2023-05-26 18:30:00+00:00,AAPL
0.031353682348023944,2023-05-26 19:30:00+00:00,AAPL
0.03177294532735817,2023-05-30 13:30:00+00:00,AAPL
0.03170321010055548,2023-05-30 14:30:00+00:00,AAPL
0.03169986384193382,2023-05-30 15:30:00+00:00,AAPL
0.03168629529369245,2023-05-30 16:30:00+00:00,AAPL
0.031768999781631176,2023-05-30 17:30:00+00:00,AAPL
0.031755826934923466,2023-05-30 18:30:00+00:00,AAPL
0.031720122040016105,2023-05-30 19:30:00+00:00,AAPL
0.031826296216745126,2023-05-31 13:30:00+00:00,AAPL
0.03190616197629016,2023-05-31 14:30:00+00:00,AAPL
0.0319855947580701,2023-05-31 15:30:00+00:00,AAPL
0.03201327379360983,2023-05-31 16:30:00+00:00,AAPL
0.03206587342356331,2023-05-31 17:30:00+00:00,AAPL
0.031980932361738636,2023-05-31 18:30:00+00:00,AAPL
0.03173703397947672,2023-05-31 19:30:00+00:00,AAPL
0.03186481976822926,2023-06-01 13:30:00+00:00,AAPL
0.03212414477549934,2023-06-01 14:30:00+00:00,AAPL
0.03218427993900698,2023-06-01 15:30:00+00:00,AAPL
0.03214857504409962,2023-06-01 16:30:00+00:00,AAPL
0.032198373221890834,2023-06-01 17:30:00+00:00,AAPL
0.03218052077443715,2023-06-01 18:30:00+00:00,AAPL
0.0322425340865285,2023-06-01 19:30:00+00:00,AAPL
0.03217112429671378,2023-06-02 13:30:00+00:00,AAPL
0.032315822024926937,2023-06-02 14:30:00+00:00,AAPL
0.03234776775526447,2023-06-02 15:30:00+00:00,AAPL
0.03233273396438756,2023-06-02 16:30:00+00:00,AAPL
0.03230828649137276,2023-06-02 17:30:00+00:00,AAPL
0.03236374205413444,2023-06-02 18:30:00+00:00,AAPL
0.032402265605618576,2023-06-02 19:30:00+00:00,AAPL
0.03291904033897743,2023-06-05 13:30:00+00:00,AAPL
0.03301675567857373,2023-06-05 14:30:00+00:00,AAPL
0.033076965394544244,2023-06-05 15:30:00+00:00,AAPL
0.03299495768539306,2023-06-05 16:30:00+00:00,AAPL
0.03279845173029375,2023-06-05 17:30:00+00:00,AAPL
0.032132600745229646,2023-06-05 18:30:00+00:00,AAPL
0.032146696895515914,2023-06-05 19:30:00+00:00,AAPL
0.03202267027133321,2023-06-06 13:30:00+00:00,AAPL
0.031806562753305324,2023-06-06 14:30:00+00:00,AAPL
0.03197569075011877,2023-06-06 15:30:00+00:00,AAPL
0.03198038755527924,2023-06-06 16:30:00+00:00,AAPL
0.03209408006114793,2023-06-06 17:30:00+00:00,AAPL
0.03211099200060855,2023-06-06 18:30:00+00:00,AAPL
0.03206401247939411,2023-06-06 19:30:00+00:00,AAPL
0.032086561732008266,2023-06-07 13:30:00+00:00,AAPL
0.032029248092479805,2023-06-07 14:30:00+00:00,AAPL
0.03191555558661112,2023-06-07 15:30:00+00:00,AAPL
0.031787772665261,2023-06-07 16:30:00+00:00,AAPL
0.031851664125936055,2023-06-07 17:30:00+00:00,AAPL
0.03185824194708266,2023-06-07 18:30:00+00:00,AAPL
0.03181220293386128,2023-06-07 19:30:00+00:00,AAPL
0.03193434854205786,2023-06-08 13:30:00+00:00,AAPL
0.032078877093528364,2023-06-08 14:30:00+00:00,AAPL
0.03221620559752759,2023-06-08 15:30:00+00:00,AAPL
0.03212226662691563,2023-06-08 16:30:00+00:00,AAPL
0.03221152886418403,2023-06-08 17:30:00+00:00,AAPL
0.032269783011705556,2023-06-08 18:30:00+00:00,AAPL
0.03232333748666418,2023-06-08 19:30:00+00:00,AAPL
0.03258266536133667,2023-06-09 13:30:00+00:00,AAPL
0.03245300142400043,2023-06-09 14:30:00+00:00,AAPL
0.032439848649109634,2023-06-09 15:30:00+00:00,AAPL
0.03253380769153852,2023-06-09 16:30:00+00:00,AAPL
0.03259956009638279,2023-06-09 17:30:00+00:00,AAPL
0.032501861961201,2023-06-09 18:30:00+00:00,AAPL
0.032417296529093066,2023-06-09 19:30:00+00:00,AAPL
0.032522533065231445,2023-06-12 13:30:00+00:00,AAPL
0.03260051780879036,2023-06-12 14:30:00+00:00,AAPL
0.03264937547858851,2023-06-12 15:30:00+00:00,AAPL
0.03269917365637972,2023-06-12 16:30:00+00:00,AAPL
0.032731122254119664,2023-06-12 17:30:00+00:00,AAPL
0.032843685003435714,2023-06-12 18:30:00+00:00,AAPL
0.03294346774017531,2023-06-12 19:30:00+00:00,AAPL
0.03274051586444063,2023-06-13 13:30:00+00:00,AAPL
0.0328607833240535,2023-06-13 14:30:00+00:00,AAPL
0.032817562967408884,2023-06-13 15:30:00+00:00,AAPL
0.03278952550656691,2023-06-13 16:30:00+00:00,AAPL
0.03275554965531754,2023-06-13 17:30:00+00:00,AAPL
0.032781858072501516,2023-06-13 18:30:00+00:00,AAPL
0.03284387138459287,2023-06-13 19:30:00+00:00,AAPL
0.033015818037983084,2023-06-14 13:30:00+00:00,AAPL
0.03301299938140632,2023-06-14 14:30:00+00:00,AAPL
0.03299514693395264,2023-06-14 15:30:00+00:00,AAPL
0.03292279663614484,2023-06-14 16:30:00+00:00,AAPL
0.03271984476041018,2023-06-14 17:30:00+00:00,AAPL
0.03288145442808395,2023-06-14 18:30:00+00:00,AAPL
0.032966019860191875,2023-06-14 19:30:00+00:00,AAPL
0.03331930390989084,2023-06-15 13:30:00+00:00,AAPL
0.03331930390989084,2023-06-15 14:30:00+00:00,AAPL
0.03319903645027796,2023-06-15 15:30:00+00:00,AAPL
0.03317836534624751,2023-06-15 16:30:00+00:00,AAPL
0.03331272608874423,2023-06-15 17:30:00+00:00,AAPL
0.033383195370565895,2023-06-15 18:30:00+00:00,AAPL
0.03335313065621448,2023-06-15 19:30:00+00:00,AAPL
0.03333212119869873,2023-06-16 13:30:00+00:00,AAPL
0.03325165328464594,2023-06-16 14:30:00+00:00,AAPL
0.03329865287767731,2023-06-16 15:30:00+00:00,AAPL
0.033311788448153586,2023-06-16 16:30:00+00:00,AAPL
0.033219707554308406,2023-06-16 17:30:00+00:00,AAPL
0.03314547910791692,2023-06-16 18:30:00+00:00,AAPL
0.03316521257135672,2023-06-16 19:30:00+00:00,AAPL
0.03312574851187952,2023-06-20 13:30:00+00:00,AAPL
0.033172748104910894,2023-06-20 14:30:00+00:00,AAPL
0.03326574656752979,2023-06-20 15:30:00+00:00,AAPL
0.03333621584935145,2023-06-20 16:30:00+00:00,AAPL
0.033306151135000045,2023-06-20 17:30:00+00:00,AAPL
0.03322534486746195,2023-06-20 18:30:00+00:00,AAPL
0.03316521257135672,2023-06-20 19:30:00+00:00,AAPL
0.03299608457454328,2023-06-21 13:30:00+00:00,AAPL
0.03281192565425534,2023-06-21 14:30:00+00:00,AAPL
0.032985750456229264,2023-06-21 15:30:00+00:00,AAPL
0.03299796559052941,2023-06-21 16:30:00+00:00,AAPL
0.03318024636223363,2023-06-21 17:30:00+00:00,AAPL
0.03306843487235107,2023-06-21 18:30:00+00:00,AAPL
0.032966019860191875,2023-06-21 19:30:00+00:00,AAPL
0.033306151135000045,2023-06-22 13:30:00+00:00,AAPL
0.0333963510128591,2023-06-22 14:30:00+00:00,AAPL
0.033362527133937864,2023-06-22 15:30:00+00:00,AAPL
0.033302391970430216,2023-06-22 16:30:00+00:00,AAPL
0.033429237251189695,2023-06-22 17:30:00+00:00,AAPL
0.03342735623520356,2023-06-22 18:30:00+00:00,AAPL
0.033531652263348886,2023-06-22 19:30:00+00:00,AAPL
0.033317425761307126,2023-06-23 13:30:00+00:00,AAPL
0.03336440528252157,2023-06-23 14:30:00+00:00,AAPL
0.033526014950195346,2023-06-23 15:30:00+00:00,AAPL
0.03360061902630359,2023-06-23 16:30:00+00:00,AAPL
0.033582390949133165,2023-06-23 17:30:00+00:00,AAPL
0.03350252518958812,2023-06-23 18:30:00+00:00,AAPL
0.033479035428980904,2023-06-23 19:30:00+00:00,AAPL
0.03367819086391432,2023-06-26 13:30:00+00:00,AAPL
0.03344896784722708,2023-06-26 14:30:00+00:00,AAPL
0.0333963510128591,2023-06-26 15:30:00+00:00,AAPL
0.03334655283506789,2023-06-26 16:30:00+00:00,AAPL
0.033347493343060954,2023-06-26 17:30:00+00:00,AAPL
0.033363464774528506,2023-06-26 18:30:00+00:00,AAPL
0.0332178294057247,2023-06-26 19:30:00+00:00,AAPL
0.033509103010734724,2023-06-27 13:30:00+00:00,AAPL
0.03352789309877905,2023-06-27 14:30:00+00:00,AAPL
0.03362748945436147,2023-06-27 15:30:00+00:00,AAPL
0.03368480596129235,2023-06-27 16:30:00+00:00,AAPL
0.03376185306426062,2023-06-27 17:30:00+00:00,AAPL
0.03378252130088865,2023-06-27 18:30:00+00:00,AAPL
0.03373272312309744,2023-06-27 19:30:00+00:00,AAPL
0.03380413291291216,2023-06-28 13:30:00+00:00,AAPL
0.03391594440279473,2023-06-28 14:30:00+00:00,AAPL
0.03397043938574642,2023-06-28 15:30:00+00:00,AAPL
0.03392628138851116,2023-06-28 16:30:00+00:00,AAPL
0.03398171687945592,2023-06-28 17:30:00+00:00,AAPL
0.03391688491078779,2023-06-28 18:30:00+00:00,AAPL
0.03396574258058594,2023-06-28 19:30:00+00:00,AAPL
0.0340014474754933,2023-06-29 13:30:00+00:00,AAPL
0.034080372727045276,2023-06-29 14:30:00+00:00,AAPL
0.034039971026977436,2023-06-29 15:30:00+00:00,AAPL
0.03400520664006314,2023-06-29 16:30:00+00:00,AAPL
0.034035386050511256,2023-06-29 17:30:00+00:00,AAPL
0.0340028754418974,2023-06-29 18:30:00+00:00,AAPL
0.034023996728107464,2023-06-29 19:30:00+00:00,AAPL
0.03460654393812751,2023-06-30 13:30:00+00:00,AAPL
0.034549227431196636,2023-06-30 14:30:00+00:00,AAPL
0.03458775098268077,2023-06-30 15:30:00+00:00,AAPL
0.03465070480276518,2023-06-30 16:30:00+00:00,AAPL
0.03466949489080951,2023-06-30 17:30:00+00:00,AAPL
0.03475687897949421,2023-06-30 18:30:00+00:00,AAPL
0.03481513312701572,2023-06-30 19:30:00+00:00,AAPL
0.034648823786779054,2023-07-03 13:30:00+00:00,AAPL
0.03454359011804309,2023-07-03 14:30:00+00:00,AAPL
0.03449849161281478,2023-07-03 15:30:00+00:00,AAPL
0.03454265247745244,2023-07-05 13:30:00+00:00,AAPL
0.03437070582406223,2023-07-05 14:30:00+00:00,AAPL
0.03431557141037136,2023-07-05 15:30:00+00:00,AAPL
0.03428708376734979,2023-07-05 16:30:00+00:00,AAPL
0.03427956543821012,2023-07-05 17:30:00+00:00,AAPL
0.03435567203318532,2023-07-05 18:30:00+00:00,AAPL
0.034349097079441136,2023-07-05 19:30:00+00:00,AAPL
0.034089769204768645,2023-07-06 13:30:00+00:00,AAPL
0.03413298956141326,2023-07-06 14:30:00+00:00,AAPL
0.034276746781633345,2023-07-06 15:30:00+00:00,AAPL
0.03430963301996395,2023-07-06 16:30:00+00:00,AAPL
0.034294599229087036,2023-07-06 17:30:00+00:00,AAPL
0.03440922937554637,2023-07-06 18:30:00+00:00,AAPL
0.034435537792730356,2023-07-06 19:30:00+00:00,AAPL
0.034217552126118767,2023-07-07 13:30:00+00:00,AAPL
0.034328331351130885,2023-07-07 14:30:00+00:00,AAPL
0.03450129019757461,2023-07-07 15:30:00+00:00,AAPL
0.034582113669527216,2023-07-07 16:30:00+00:00,AAPL
0.0345520460877734,2023-07-07 17:30:00+00:00,AAPL
0.03442990047957682,2023-07-07 18:30:00+00:00,AAPL
0.03423446693298181,2023-07-07 19:30:00+00:00,AAPL
0.03390559021266378,2023-07-10 13:30:00+00:00,AAPL
0.033698899244176204,2023-07-10 14:30:00+00:00,AAPL
0.03364289887495512,2023-07-10 15:30:00+00:00,AAPL
0.03374211960082082,2023-07-10 16:30:00+00:00,AAPL
0.03384077831581259,2023-07-10 17:30:00+00:00,AAPL
0.03378158366029801,2023-07-10 18:30:00+00:00,AAPL
0.03384359697238936,2023-07-10 19:30:00+00:00,AAPL
0.03374587876539065,2023-07-11 13:30:00+00:00,AAPL
0.03367165031899915,2023-07-11 14:30:00+00:00,AAPL
0.033652860230954824,2023-07-11 15:30:00+00:00,AAPL
0.03361433667947068,2023-07-11 16:30:00+00:00,AAPL
0.03351492670504543,2023-07-11 17:30:00+00:00,AAPL
0.033563073259043945,2023-07-11 18:30:00+00:00,AAPL
0.03373469876336335,2023-07-11 19:30:00+00:00,AAPL
0.03416681630773691,2023-07-12 13:30:00+00:00,AAPL
0.03401272210180038,2023-07-12 14:30:00+00:00,AAPL
0.033942252819978716,2023-07-12 15:30:00+00:00,AAPL
0.03407473541389174,2023-07-12 16:30:00+00:00,AAPL
0.03416493529175079,2023-07-12 17:30:00+00:00,AAPL
0.03407473541389174,2023-07-12 18:30:00+00:00,AAPL
0.03406533893616836,2023-07-12 19:30:00+00:00,AAPL
0.03409728466650589,2023-07-13 13:30:00+00:00,AAPL
0.03413298956141326,2023-07-13 14:30:00+00:00,AAPL
0.034227889111835205,2023-07-13 15:30:00+00:00,AAPL
0.03422600809584908,2023-07-13 16:30:00+00:00,AAPL
0.03421003666438152,2023-07-13 17:30:00+00:00,AAPL
0.0342692313198961,2023-07-13 18:30:00+00:00,AAPL
0.034202518335241856,2023-07-13 19:30:00+00:00,AAPL
0.03426077535016579,2023-07-14 13:30:00+00:00,AAPL
0.03416869445632063,2023-07-14 14:30:00+00:00,AAPL
0.03409164735335236,2023-07-14 15:30:00+00:00,AAPL
0.03410386248765249,2023-07-14 16:30:00+00:00,AAPL
0.03413674872598309,2023-07-14 17:30:00+00:00,AAPL
0.03415272015745065,2023-07-14 18:30:00+00:00,AAPL
0.03423822323014922,2023-07-14 19:30:00+00:00,AAPL
0.03462063722101136,2023-07-17 13:30:00+00:00,AAPL
0.03466573859364209,2023-07-17 14:30:00+00:00,AAPL
0.034617818564434584,2023-07-17 15:30:00+00:00,AAPL
0.034679831876525936,2023-07-17 16:30:00+00:00,AAPL
0.03478976235042238,2023-07-17 17:30:00+00:00,AAPL
0.0348809027362745,2023-07-17 18:30:00+00:00,AAPL
0.03484895700593696,2023-07-17 19:30:00+00:00,AAPL
0.034661979429072266,2023-07-18 13:30:00+00:00,AAPL
0.03469204701082607,2023-07-18 14:30:00+00:00,AAPL
0.03460936259470428,2023-07-18 15:30:00+00:00,AAPL
0.03465258295134888,2023-07-18 16:30:00+00:00,AAPL
0.034807614797876064,2023-07-18 17:30:00+00:00,AAPL
0.034841441544199714,2023-07-18 18:30:00+00:00,AAPL
0.03480197748472252,2023-07-18 19:30:00+00:00,AAPL
0.034623455877588125,2023-07-19 13:30:00+00:00,AAPL
0.03468941473540648,2023-07-19 14:30:00+00:00,AAPL
0.03506130535939502,2023-07-19 15:30:00+00:00,AAPL
0.03491660763118186,2023-07-19 16:30:00+00:00,AAPL
0.034973924138112726,2023-07-19 17:30:00+00:00,AAPL
0.035112044045179286,2023-07-19 18:30:00+00:00,AAPL
0.035056608554234536,2023-07-19 19:30:00+00:00,AAPL
0.0350233466861872,2023-07-20 13:30:00+00:00,AAPL
0.03496546816838242,2023-07-20 14:30:00+00:00,AAPL
0.034969224465549835,2023-07-20 15:30:00+00:00,AAPL
0.03490157384030495,2023-07-20 16:30:00+00:00,AAPL
0.034700520184970905,2023-07-20 17:30:00+00:00,AAPL
0.034579295012950456,2023-07-20 18:30:00+00:00,AAPL
0.03469110650283302,2023-07-20 19:30:00+00:00,AAPL
0.034640367817048746,2023-07-21 13:30:00+00:00,AAPL
0.034776609575531595,2023-07-21 14:30:00+00:00,AAPL
0.03459117179376529,2023-07-21 15:30:00+00:00,AAPL
