-0.14343002	0.08627597	-0.08062556	0.11030654	0.14691667	-0.1410554	-0.04951418
-0.024423758	0.040942635	-0.05222607	0.0025411109	0.045236405	-0.074020706	-0.022169055
-0.031306997	0.04107091	-0.0036137763	0.06386635	0.050532687	-0.057429545	-0.012787161
-0.026837977	0.02133602	-0.02456487	0.023900468	-0.034391847	0.034450598	0.045162708
0.033065807	0.0384193	-0.037856694	-0.022980938	0.032145854	0.029009096	-0.003268122
0.028792478	-0.03092129	0.02719544	-0.04829794	-0.06970491	0.007146525	0.06118252
-0.03427054	0.04248652	-0.0756357	0.019855026	0.016042067	-0.059566315	-0.0035120107
0.042215854	-0.05244005	0.0306175	0.019810107	-0.05713526	-0.006879311	0.044584744
-0.054619852	0.02559622	-0.07700138	0.02073379	0.08693356	-0.043696694	-0.014025028
0.0065448517	0.033184573	-0.0062123253	-0.017933033	-0.032301668	0.014391712	-0.007586431
0.041279454	-0.027640976	0.03061277	-0.044655286	-0.0046928125	0.022064526	0.038027328
0.07663305	-0.02685175	0.04532544	-0.059019465	-0.04275307	0.012963968	0.045048174
-0.038344435	0.03249529	-0.01220691	0.0444012	0.06753356	-0.023666777	-0.008456498
0.07374187	-0.009877578	0.022185879	0.00829581	0.012217399	0.026144544	0.0072003896
0.00919802	0.020044819	0.0006133922	0.053552974	0.050387777	0.013903938	-0.020289917
-0.0064395773	-0.06831516	-0.00766601	0.018589994	-0.022291226	-0.00025852365	0.03151601
0.012905514	0.026878424	0.025070712	-0.048017647	-0.029713651	0.0014181844	0.044966366
-0.019185714	-0.034480587	0.013991916	-0.022739591	0.04236427	-0.029168159	-0.011017146
-0.0075740074	-0.007311795	-0.05170159	0.021104522	0.066867925	0.019235138	0.014847409
-0.10832511	0.048443828	-0.13243361	0.11305306	0.12775108	-0.06796613	-0.12600943
0.07030136	-0.0070119184	0.055072226	-0.062093396	-0.08633767	0.009364122	0.010308275
-0.016286684	0.013043728	-0.004781964	0.059655827	0.01604385	0.0055368505	-0.06835323
-0.13809481	0.091245465	-0.11758898	0.14194912	0.08503889	-0.086395964	-0.046553597
-0.014970931	0.06695076	-0.0784348	0.02641792	0.050638203	-0.05143702	-0.036184225
0.003234039	-0.027976928	0.0078171985	0.045766555	0.026039742	-0.041420292	-0.038170498
-0.07409254	0.029748973	0.02714161	-0.021204399	0.048724495	-0.0641569	0.015553818
-0.08064363	0.030171588	-0.007484897	0.05940509	0.05309799	-0.06164144	-0.045946524
0.049407605	0.01100436	-0.038781177	0.022356931	-0.024168575	-0.0268324	0.017052239
-0.07883821	0.05193057	-0.017596874	0.023333583	0.0155566195	-0.085726	-0.021962611
-0.03819797	0.033721358	-0.012117418	0.051711306	-0.017521746	0.027011402	-0.045775753
0.0008864373	0.027472956	0.028097713	-4.141074e-05	-0.019365894	-0.0014702072	0.006104695
0.02322402	0.04520104	0.0024784466	0.035448775	0.01157196	0.047651645	0.040001824
0.08346659	-0.11907436	0.09126571	-0.031999458	-0.11683831	0.07071357	0.07551034
-0.026979402	0.03364165	0.0028775702	0.0042861006	0.01982145	0.04347597	-0.0002619656
-0.0134770945	0.049491167	-0.031891376	-0.008306179	0.029001128	0.019431649	0.010986614
0.024260897	-0.022999384	0.011969077	0.012857333	-0.003731046	-0.013607216	-0.00026522245
0.0074048797	-0.014940207	0.037398387	-0.038735688	-0.06188768	0.065387614	0.028084308
0.0073432513	0.018253598	-0.055831127	0.06957099	0.07901978	-0.014205789	0.012062899
-0.045793317	0.040266007	-0.07082929	0.059717674	0.08892099	-0.088033095	-0.027266191
0.054253273	-0.022335544	0.020314794	0.003175995	-0.040423986	0.05212578	0.00024063462
-0.029430188	0.018188242	-0.0018446115	-0.034665093	0.040260725	0.00441507	-0.025834773
0.12565877	-0.101033844	0.05782367	-0.05996876	-0.12626712	0.07182374	0.053384945
0.078321874	-0.07498966	0.067875884	0.0014287506	0.014666608	0.08539044	0.010410831
0.021172108	0.007759915	-0.01030147	0.0010211696	0.05618058	0.0213171	-0.026332064
-0.0348523	-0.045134544	0.0019017472	-0.014396493	-0.02748887	0.04694518	0.022709725
-0.07441674	0.051303	-0.039464887	0.035721518	0.07617443	-0.03530624	-0.102636114
-0.017788239	-0.017296541	-0.012925065	0.03494602	0.043973465	-0.008416558	0.0267022
0.0917202	-0.10803363	0.02185906	-0.057201385	-0.07337929	0.10671947	0.046324976
-0.052397706	0.0045305896	-0.004595913	-0.03384462	-0.0042164796	-0.0421161	0.023085188
0.023748726	0.07155801	-0.0029074862	0.014257421	0.04307936	-0.03848699	-0.043934092
-0.043145105	0.07348457	-0.07227765	0.05529337	0.003989124	-0.04326797	-0.056742426
-0.009085163	-0.076559305	-0.005654883	0.010289133	-0.01174135	0.008525341	0.01615779
0.03828803	-0.045530073	0.0077507338	-0.047794525	-0.037227917	0.043970652	0.007826864
-0.004322959	-0.0047735376	-0.0031710456	0.035357684	0.040444743	-0.01308909	0.02952449
0.087126836	-0.038116768	0.06611065	-0.028478427	-0.052492715	0.049169946	0.012626408
0.023942837	-0.055604424	-0.012280229	0.0061753127	-0.0337231	0.04526095	0.07473914
0.021407535	-0.025672277	0.027351987	0.013765459	-0.020457951	0.026621958	-0.018054325
-0.00915815	-0.061565716	-0.001700857	0.0032319615	0.013062371	0.043566845	0.04131742
0.031250313	-0.054151848	-0.017040288	0.028743852	-0.030474653	0.010246744	0.04820505
0.017760755	0.02635799	0.02777575	0.019785874	-0.015329608	0.016780602	0.0001725984
0.039449245	-0.077688724	0.033658832	0.012920707	0.0048937183	0.056767266	0.063927606
-0.057459682	0.008910121	0.0113799805	-0.030937789	0.05938605	0.021026822	0.0044988873
-0.024960449	0.014921391	-0.016687699	-0.052867275	-0.045272864	-0.018246898	0.063003466
-0.036984384	0.0493635	-0.03864214	0.075870134	0.03786678	-0.004384339	-0.06087139
0.024205683	-0.068352215	0.09332971	-0.0061679697	-0.0033265792	0.008657553	0.039292682
-0.12512255	0.12272321	-0.049271204	0.1205689	0.11945063	-0.03932185	-0.055691395
0.072316594	-0.09735083	0.07574292	-0.045054697	-0.051150817	0.09360892	0.07104341
0.022210862	0.027198402	0.0055821924	0.03255045	-0.010377082	0.011121179	0.004295217
0.07264455	-0.04625348	0.019329272	-0.09021783	-0.015007251	0.015305866	0.020212192
0.031415354	-0.080541745	0.018117683	-0.05200609	-0.012331624	0.008240311	0.08646727
0.07243283	-0.0535123	0.0012386265	-0.031114519	-0.023470627	-0.00026057108	0.044690274
0.08181101	-0.023870658	0.021034615	-0.07570521	-0.050390087	-0.0023377761	0.05520131
0.017053194	-0.011432185	0.06753613	-0.01782939	0.009307931	0.028150396	-0.007564611
0.041372586	-0.04332674	-0.0312411	-0.065774135	0.0063229813	0.06731105	-0.02805924
-0.03647788	0.05166423	-0.07983639	-0.007649679	0.062263124	-0.011707901	-0.02292954
-0.040905025	-0.030580088	-0.008717615	-0.005121405	0.03225939	-0.028989866	-0.046846487
-0.07327334	-0.013022968	-0.030881107	0.020036232	0.059468664	-0.000108548236	0.014815117
0.0025396636	0.06837073	-0.046040073	0.0032521554	0.07303532	-0.04128209	-0.0809731
-0.10063603	0.06336859	-0.10460159	0.094278075	0.08293256	-0.08910452	-0.108339034
0.0065524895	0.0008128145	-0.022423072	-0.0028835502	-0.018525377	0.047732063	0.04177905
-0.005209067	-0.043250952	0.051286727	0.027952949	-0.045285176	0.05672201	0.016728032
0.028802026	-0.058073454	0.04374542	-0.051524792	-0.048008293	0.0202674	0.049617257
0.03520552	-0.055782568	0.017225672	-0.04308301	0.012926362	0.035153527	0.00085790927
-0.004313506	-0.01075434	-0.009470063	-0.065677755	-0.05664045	0.021138981	0.017224962
0.037010476	-0.05109956	-0.02485651	-0.027856104	-0.008504703	-0.020427914	0.046590857
0.045616984	-0.07352036	0.035959646	-0.04080361	0.0063207173	0.01047698	0.055259272
0.019412743	-0.008279739	0.03470271	0.04454514	-0.014906832	-0.014135091	0.0033558388
0.029847708	-0.035477053	0.05425792	-0.03977479	0.030107966	0.043384947	0.04385122
-0.0023853723	0.03991253	0.03526383	-0.009775704	-0.025271798	-0.053882673	0.034417056
0.05051139	-0.0003881241	0.0039024956	-0.07186921	-0.06397893	0.021661993	-0.015115658
0.009539301	-0.072620764	-0.01102053	-0.027411036	-0.01786918	0.021440621	0.055532638
-0.049177833	0.0039540986	-0.022555266	0.05261015	0.078977756	-0.013413136	-0.02392015
0.03449395	0.048379283	-0.0020006783	0.041192178	-0.025085991	0.0073481197	0.0146119
-0.036741562	0.016219817	-0.07432763	0.029507576	0.101742715	-0.066912204	-0.08908813
-0.053124532	0.035055432	0.037057776	0.022749692	0.04778043	-0.040162902	-0.007482108
-0.017644657	0.029608529	0.0039672833	0.047472194	0.02247452	-0.0523914	-0.031364623
-0.013831728	-0.028418832	-0.037481993	0.057278242	0.0036217177	0.024236761	-0.048041746
0.087998554	-0.034106445	0.05304912	-0.079303235	-0.03040364	0.08825387	0.06515874
0.0794705	-0.060024925	0.02629506	-0.023749413	-0.047303766	0.07027297	0.0527282
-0.07950103	0.045965757	-0.0019433753	0.0009481954	0.05480266	-0.04032029	0.008406053
-0.057228222	0.056133952	-0.07428565	0.038731333	0.09661562	-0.045262814	-0.026306326
0.026088428	-0.068910785	0.088074334	-0.01211372	-0.068629436	0.06115209	0.07378781
-0.10440811	0.065690085	-0.09290764	0.057824384	0.029943308	-0.019236049	-0.08684236
-0.013133291	0.004209254	0.04420261	-0.028478997	0.02459878	0.022786237	0.056940507
-0.0456445	-0.037959624	-0.028999355	-0.038640212	0.036982164	0.012937642	-0.01992996
0.053077374	0.022038763	0.04173241	-0.0066925	0.01121059	0.03609323	0.064662084
-0.036482323	0.042195853	-0.0037331982	0.0062684664	0.040578134	0.03754592	0.017154139
-0.077694975	0.04759994	-0.012011138	0.07265802	0.0032011273	-0.070207186	-0.06119833
-0.050236944	-0.031463623	-0.04331728	0.020493533	0.03989675	0.035304107	0.028309256
-0.049232922	0.018873252	-0.0653856	-0.022224844	0.012267312	-0.037231375	-0.050582096
-0.017151989	0.06389114	0.0015762855	0.046157904	0.04552821	-0.049693573	-0.04523547
-0.02623878	0.009492448	-0.054602575	-0.038054094	-0.0053572413	-0.005229655	0.023725819
-0.135872	0.14857408	-0.08357361	0.12700182	0.08822881	-0.12164911	-0.12402724
0.0047370754	-0.08310216	0.07861417	-0.004640886	-0.05283091	0.015942618	0.00906975
0.07888192	-0.01925665	0.07338928	-0.04505069	-0.050773334	0.090030655	0.09227062
0.0044574235	0.022373606	0.04048506	-0.038456626	-0.053697612	0.036600336	0.0026635071
0.058172632	-0.035427336	-0.047937844	0.036365613	-0.027760964	0.050387118	7.928726e-05
-0.06992725	-0.016289258	-0.0734577	-0.018590165	0.030041192	-0.025122572	-0.044633605
0.049953774	0.029314306	0.018010773	0.011459569	-0.028011583	0.060991976	-0.02917133
-0.035517666	0.007933427	0.013932531	0.023375697	0.037525468	0.01875125	-0.032036692
-0.007945038	0.066155344	0.0023600128	-0.011217368	0.029938953	0.022480771	-0.005866649
0.06995276	-0.06387481	0.04616564	-0.06159171	-0.058059145	0.07087391	0.01744952
0.056333765	-0.021101378	0.100097	-0.038453214	-0.025068577	0.04880374	0.011181405
0.038120627	-0.0065369373	-0.030324185	0.022631511	0.004686114	-0.0067268307	0.0040488215
0.052648347	-0.06083765	0.012708229	-0.07765734	-0.040926103	0.09152827	0.050514024
-0.08875571	0.07762994	-0.080990545	0.042027827	0.028795715	-0.1067451	-0.027660673
0.08216307	-0.039421912	0.025571847	-0.03129599	-0.08617008	0.03378762	0.019761654
-0.08118771	-0.0028193684	-0.019581145	0.043463364	0.0035016986	-0.031611294	-0.0090146875
-0.03695487	0.020312442	-0.09887855	0.097847305	0.07059469	-0.055262	-0.09807611
-0.08737855	0.0736962	-0.07560094	0.07778143	0.04803825	-0.06374467	-0.10813746
0.018131275	0.03284892	0.006423615	-0.0016899686	0.0104238065	0.022725593	0.015586392
-0.068018265	0.029312925	-0.06955942	0.08056386	0.063887194	-0.10456697	-0.0981758
0.10807541	-0.045038994	0.06262819	-0.058799453	-0.07217977	0.02807834	0.106533095
-0.02533304	0.010578645	-0.0018259335	-0.0034760921	0.040242825	-0.006317494	0.054663982
-0.099297404	0.06102604	-0.06658225	0.0646659	0.03330804	-0.09028956	-0.04060035
0.005690006	0.035362776	-0.08233704	0.001987074	0.01479228	-0.012189948	-0.071417116
-0.0383708	0.108723626	-0.07187802	0.10655557	0.11947142	-0.039931905	-0.039678823
-0.015237203	0.074358724	-0.056681413	-0.010681217	0.053357154	-0.030339843	-0.023059063
-0.058311407	0.018972052	-0.047870185	0.015701171	0.05679289	-0.08467379	-0.06621884
-0.08911056	0.02560006	-0.008625303	0.08611433	-0.0028900332	-0.081895046	-0.0053674164
-0.08867731	0.04801213	-0.050153606	0.008777477	0.058277987	-0.071739346	-0.095927425
-0.023459747	0.0016060638	-0.04191374	0.0504751	0.011021477	-0.018328274	0.014519779
-0.13153109	0.08417401	-0.06091738	0.091299415	0.09492536	-0.05717212	-0.06965042
0.03159951	-0.05586615	0.008861146	-0.091617785	-0.014978037	0.020467712	0.087013565
-0.045290496	0.0058696084	0.009680225	0.0384913	-0.024123073	0.01699914	0.021847058
0.08247241	-0.06779389	0.0821505	-0.08941941	-0.12465368	0.096057855	0.08161682
0.00990541	-0.043160208	-0.036939867	-0.040006828	-0.018198006	-0.032909743	-0.017263332
0.013438143	-0.009985632	0.053902064	0.03829646	0.019383697	-0.03314225	-0.012712453
-0.09399415	0.07316624	-0.064849265	0.036278695	0.013718363	-0.06622456	-0.057236567
0.0046447595	-0.024762088	-0.04763123	0.032218084	0.031309683	-0.016250309	0.038407188
0.0040976177	-0.0006849491	-0.022900978	-0.005191561	-0.000548622	-0.021651207	0.019556757
0.051623013	-0.040788487	0.02326621	-0.022895638	-0.010644629	0.008574874	0.0019884321
0.014229713	0.016811498	-0.00073294487	-0.05870605	0.02765206	0.053251363	-0.038056545
-0.011369103	0.031305388	-0.031539362	0.045999054	0.043714177	-0.013910908	-0.08770301
-0.09399548	0.04930491	-0.081982575	0.08773875	0.036660925	-0.007691691	-0.04956632
0.0043331007	0.034680136	-0.026585322	-0.016868884	-0.0107775405	-0.05539869	-0.012667727
-0.013727747	-0.042323984	-0.0037425898	0.010453509	-0.03820182	-0.035163853	0.024274778
0.026251098	0.06810941	0.024298897	0.026755147	0.04350709	0.0028592062	-0.016686887
0.0001400158	-0.058930535	0.0651695	-0.057824645	-0.046839304	0.012411299	0.05472609
0.006705449	-0.021095887	0.016877016	-0.025668046	0.021056194	0.022487465	0.04527083
0.05671762	-0.006574063	0.040280964	-0.064565845	-0.060882863	-0.009179285	0.03569019
0.06970506	-0.04953152	0.008488838	-0.058321793	-0.029274631	0.0022678361	0.049901243
0.032886673	-0.018547116	0.06771656	-0.094426304	-0.040358476	0.084445566	0.08603481
0.056869406	-0.03942481	0.031805035	-0.053026382	-0.06011949	0.05345422	0.098929435
0.06177673	-0.036478635	0.024634032	-0.04133702	0.0027822463	0.055207953	0.010129411
-0.07114514	0.107934736	-0.0871446	0.056048714	0.041614726	-0.049265534	-0.050390154
0.05416386	-0.009758493	-0.0137573555	-0.055433474	-0.0041468358	0.07066575	0.07055587
0.03856523	-0.07228101	0.039346542	-0.03503585	-0.009051282	0.014077096	-0.0014865156
-0.013519916	0.06879648	-0.06916648	0.084552325	0.10635979	-0.051005468	-0.081817605
-0.096196085	0.08068993	-0.041756313	0.049935263	0.10540861	-0.08300196	-0.05040314
-0.0461158	0.06526992	-0.14314221	0.085875705	0.08256708	-0.12668268	-0.13888845
-0.040399227	0.03542996	0.0346244	-0.030061414	-0.047790438	0.030635636	0.013521835
0.029013779	0.012314613	-0.012108282	-0.04769148	-0.015300699	-0.030619262	0.045426276
-0.03801211	-0.021102147	0.013402933	0.040873222	0.039310426	-0.044500392	-0.0032718144
0.016630271	0.010291711	-0.01626375	0.021189136	0.011940969	0.026774336	-0.02181353
0.054203786	-0.022325268	0.07944827	-0.06499582	-0.03701637	-0.013433071	0.06886109
0.06011957	0.007179638	-0.019622466	0.005636899	-0.06748169	0.034049574	-0.011958121
-0.04404242	0.021596193	-0.08844088	0.071084574	0.05623633	-0.047106188	0.0076904316
-0.029888265	0.035120565	-0.01231242	0.014956364	-0.010820743	-0.050840672	0.02606802
0.0055744443	-0.01321266	0.02134249	-0.011829876	0.00927276	-0.050153002	0.004050931
0.029129034	-0.08153004	0.04116681	-0.08086307	-0.073266566	0.03223141	0.028765146
0.029718092	-0.032490935	0.08159388	-0.0193701	-0.08215848	0.08026552	0.058073923
0.030578434	-0.047450893	0.02570236	-0.012385007	-0.048443645	0.023088641	0.0044153915
